260,9.0,330.9,141.2,59.4,175.7,-1,-1,-1,-1
260,4.0,475.8,139.7,58.8,172.9,-1,-1,-1,-1
260,2.0,137.2,23.1,204.5,504.9,-1,-1,-1,-1
261,34.0,359.4,126.3,96.0,238.5,-1,-1,-1,-1
261,30.0,476.4,-55.7,245.4,639.4,-1,-1,-1,-1
261,25.0,-17.7,123.8,96.3,199.1,-1,-1,-1,-1
261,9.0,321.3,143.9,64.2,174.1,-1,-1,-1,-1
261,4.0,467.1,162.8,62.4,164.9,-1,-1,-1,-1
261,2.0,125.9,24.9,205.9,504.9,-1,-1,-1,-1
262,34.0,336.6,126.1,98.4,246.2,-1,-1,-1,-1
262,30.0,455.4,-76.8,265.8,681.0,-1,-1,-1,-1
262,9.0,320.7,145.7,61.8,174.7,-1,-1,-1,-1
262,4.0,458.4,142.7,63.0,189.1,-1,-1,-1,-1
262,2.0,112.0,21.6,206.0,510.0,-1,-1,-1,-1
263,34.0,321.3,122.0,98.4,258.4,-1,-1,-1,-1
263,30.0,442.2,-72.8,270.6,666.8,-1,-1,-1,-1
263,9.0,318.9,145.4,60.6,169.0,-1,-1,-1,-1
263,4.0,455.1,149.1,62.4,171.9,-1,-1,-1,-1
263,2.0,100.3,15.8,209.3,521.2,-1,-1,-1,-1
264,34.0,314.1,115.6,93.6,267.2,-1,-1,-1,-1
264,30.0,440.1,-73.3,264.9,661.3,-1,-1,-1,-1
264,29.0,378.3,162.6,53.4,153.9,-1,-1,-1,-1
264,4.0,457.2,152.3,63.6,174.1,-1,-1,-1,-1
264,2.0,92.7,11.6,210.9,526.1,-1,-1,-1,-1
265,34.0,282.0,104.9,86.4,284.0,-1,-1,-1,-1
265,30.0,431.4,-76.8,267.6,661.2,-1,-1,-1,-1
265,29.0,372.3,158.6,54.0,159.4,-1,-1,-1,-1
265,4.0,448.2,153.0,65.4,177.6,-1,-1,-1,-1
265,2.0,80.8,12.3,214.7,532.2,-1,-1,-1,-1
266,34.0,266.1,98.4,88.2,291.6,-1,-1,-1,-1
266,30.0,424.2,-73.3,269.4,656.0,-1,-1,-1,-1
266,29.0,366.9,156.0,55.8,162.0,-1,-1,-1,-1
266,4.0,444.3,156.6,60.6,167.7,-1,-1,-1,-1
266,2.0,72.6,10.8,221.4,535.5,-1,-1,-1,-1
267,34.0,219.3,83.2,121.8,304.4,-1,-1,-1,-1
267,30.0,418.8,-88.2,275.4,666.6,-1,-1,-1,-1
267,29.0,357.9,146.2,58.2,166.4,-1,-1,-1,-1
267,4.0,438.3,142.6,70.2,184.7,-1,-1,-1,-1
267,2.0,62.8,3.5,229.4,538.3,-1,-1,-1,-1
268,34.0,194.7,75.3,139.5,307.5,-1,-1,-1,-1
268,30.0,417.6,-96.0,276.0,671.4,-1,-1,-1,-1
268,29.0,354.3,138.8,58.2,170.5,-1,-1,-1,-1
268,9.0,308.4,133.9,60.0,165.0,-1,-1,-1,-1
268,4.0,432.9,121.4,76.8,205.9,-1,-1,-1,-1
268,2.0,54.5,0.3,240.4,550.2,-1,-1,-1,-1
269,34.0,160.8,81.8,155.4,304.7,-1,-1,-1,-1
269,30.0,416.7,-99.5,261.3,671.2,-1,-1,-1,-1
269,29.0,345.9,133.6,60.0,174.2,-1,-1,-1,-1
269,9.0,307.8,128.9,58.8,163.3,-1,-1,-1,-1
269,4.0,429.9,119.6,78.6,208.7,-1,-1,-1,-1
269,2.0,51.6,-9.8,247.5,557.0,-1,-1,-1,-1
270,30.0,408.0,-104.1,268.2,648.6,-1,-1,-1,-1
270,29.0,334.2,114.8,61.8,179.1,-1,-1,-1,-1
270,9.0,310.5,111.5,52.2,162.3,-1,-1,-1,-1
270,4.0,415.8,104.3,87.6,212.5,-1,-1,-1,-1
270,2.0,52.0,-35.7,243.8,556.8,-1,-1,-1,-1
271,30.0,404.4,-117.0,259.8,628.2,-1,-1,-1,-1
271,29.0,327.3,85.2,63.0,185.4,-1,-1,-1,-1
271,9.0,312.6,85.1,50.4,165.3,-1,-1,-1,-1
271,4.0,419.4,60.8,84.0,230.2,-1,-1,-1,-1
271,2.0,43.8,-69.8,249.9,572.0,-1,-1,-1,-1
272,30.0,397.5,-144.4,256.5,626.9,-1,-1,-1,-1
272,29.0,315.9,46.7,66.0,193.2,-1,-1,-1,-1
272,2.0,33.6,-117.0,252.9,589.2,-1,-1,-1,-1
272,1.0,581.7,-1.8,103.5,338.4,-1,-1,-1,-1
273,30.0,397.8,-157.2,255.6,633.6,-1,-1,-1,-1
273,29.0,310.5,39.9,66.6,197.4,-1,-1,-1,-1
273,27.0,275.6,74.1,39.1,124.3,-1,-1,-1,-1
273,2.0,23.2,-121.8,258.8,592.5,-1,-1,-1,-1
274,30.0,395.1,-144.3,254.1,636.0,-1,-1,-1,-1
274,29.0,302.9,53.1,67.4,201.3,-1,-1,-1,-1
274,11.0,261.6,83.1,48.9,141.6,-1,-1,-1,-1
274,2.0,34.7,-87.2,234.7,585.8,-1,-1,-1,-1
275,30.0,392.4,-134.2,262.2,644.2,-1,-1,-1,-1
275,29.0,295.8,70.8,67.8,206.4,-1,-1,-1,-1
275,11.0,261.9,102.6,47.1,138.6,-1,-1,-1,-1
275,4.0,396.6,42.5,94.2,255.9,-1,-1,-1,-1
275,2.0,36.4,-64.7,225.5,571.1,-1,-1,-1,-1
276,30.0,396.0,-117.6,261.6,651.0,-1,-1,-1,-1
276,29.0,291.5,100.3,69.8,208.1,-1,-1,-1,-1
276,11.0,269.0,132.3,43.9,135.3,-1,-1,-1,-1
276,4.0,396.0,66.8,94.2,264.5,-1,-1,-1,-1
276,2.0,39.8,-18.0,215.8,537.6,-1,-1,-1,-1
277,30.0,398.4,-98.6,243.0,638.6,-1,-1,-1,-1
277,29.0,283.4,111.4,68.5,210.2,-1,-1,-1,-1
277,4.0,393.6,67.7,100.2,285.4,-1,-1,-1,-1
277,2.0,35.2,-6.0,214.2,525.0,-1,-1,-1,-1
278,30.0,394.2,-104.0,233.4,656.0,-1,-1,-1,-1
278,29.0,271.1,112.7,70.9,218.6,-1,-1,-1,-1
278,27.0,234.0,147.2,42.9,133.5,-1,-1,-1,-1
278,4.0,396.6,61.4,108.6,299.3,-1,-1,-1,-1
278,2.0,22.6,0.5,215.0,513.2,-1,-1,-1,-1
279,30.0,375.6,-79.2,231.0,623.4,-1,-1,-1,-1
279,29.0,254.7,127.4,73.2,225.7,-1,-1,-1,-1
279,27.0,217.2,164.7,45.9,135.0,-1,-1,-1,-1
279,23.0,178.1,140.0,76.5,205.9,-1,-1,-1,-1
279,9.0,307.2,148.1,63.0,150.4,-1,-1,-1,-1
279,6.0,368.7,90.2,86.4,244.6,-1,-1,-1,-1
279,4.0,381.3,72.5,118.8,306.8,-1,-1,-1,-1
279,2.0,1.1,21.6,215.5,510.9,-1,-1,-1,-1
280,30.0,355.2,-89.7,232.8,638.4,-1,-1,-1,-1
280,29.0,229.1,123.7,78.0,232.1,-1,-1,-1,-1
280,27.0,204.6,168.4,45.0,132.3,-1,-1,-1,-1
280,23.0,161.2,143.8,80.7,204.5,-1,-1,-1,-1
280,9.0,292.1,149.2,59.2,149.4,-1,-1,-1,-1
280,6.0,347.4,87.1,89.4,248.6,-1,-1,-1,-1
280,4.0,362.7,64.1,123.0,315.2,-1,-1,-1,-1
280,2.0,-27.9,20.7,221.0,513.0,-1,-1,-1,-1
280,1.0,547.2,57.3,122.4,324.6,-1,-1,-1,-1
281,30.0,329.1,-97.7,238.8,635.9,-1,-1,-1,-1
281,29.0,189.0,104.4,81.0,245.1,-1,-1,-1,-1
281,23.0,138.8,129.5,75.6,205.9,-1,-1,-1,-1
281,9.0,268.2,137.1,54.0,147.0,-1,-1,-1,-1
281,6.0,315.0,69.4,96.6,258.5,-1,-1,-1,-1
281,4.0,335.1,50.2,129.6,323.6,-1,-1,-1,-1
281,2.0,-64.6,4.8,214.6,521.1,-1,-1,-1,-1
281,1.0,516.9,55.7,117.9,314.6,-1,-1,-1,-1
282,30.0,319.8,-90.9,255.0,640.8,-1,-1,-1,-1
282,29.0,158.1,105.5,83.4,259.3,-1,-1,-1,-1
282,23.0,134.0,131.6,61.1,200.3,-1,-1,-1,-1
282,9.0,256.1,144.4,48.9,146.7,-1,-1,-1,-1
282,6.0,290.1,74.2,90.6,269.3,-1,-1,-1,-1
282,4.0,305.9,76.1,118.4,315.2,-1,-1,-1,-1
282,2.0,-82.1,15.3,202.1,503.1,-1,-1,-1,-1
282,1.0,500.1,82.7,114.0,311.0,-1,-1,-1,-1
283,30.0,340.8,-73.8,243.6,633.6,-1,-1,-1,-1
283,29.0,146.2,115.2,93.0,266.1,-1,-1,-1,-1
283,23.0,139.9,142.7,65.6,199.6,-1,-1,-1,-1
283,9.0,207.8,170.1,44.1,135.6,-1,-1,-1,-1
283,6.0,289.1,85.8,91.3,272.4,-1,-1,-1,-1
283,4.0,307.1,95.8,122.5,315.8,-1,-1,-1,-1
283,2.0,-79.8,19.6,202.1,510.1,-1,-1,-1,-1
283,1.0,504.9,108.2,110.7,307.1,-1,-1,-1,-1
284,30.0,371.1,-76.5,240.0,653.4,-1,-1,-1,-1
284,29.0,145.2,111.4,97.2,276.8,-1,-1,-1,-1
284,23.0,105.6,160.4,57.4,161.9,-1,-1,-1,-1
284,4.0,296.4,83.0,96.6,281.3,-1,-1,-1,-1
284,2.0,-64.3,24.0,194.7,496.2,-1,-1,-1,-1
284,1.0,512.1,116.9,116.7,309.1,-1,-1,-1,-1
285,30.0,396.0,-87.3,249.6,661.2,-1,-1,-1,-1
285,29.0,156.6,103.1,96.9,280.9,-1,-1,-1,-1
285,23.0,112.5,156.9,56.9,164.4,-1,-1,-1,-1
285,4.0,307.5,73.5,96.6,294.0,-1,-1,-1,-1
285,2.0,-52.5,22.6,190.9,487.4,-1,-1,-1,-1
286,30.0,428.4,-79.3,253.2,648.8,-1,-1,-1,-1
286,29.0,162.3,103.1,96.3,288.2,-1,-1,-1,-1
286,23.0,120.3,161.2,55.6,165.8,-1,-1,-1,-1
286,4.0,318.0,71.0,98.4,306.4,-1,-1,-1,-1
286,2.0,-51.8,27.8,196.9,487.7,-1,-1,-1,-1
287,40.0,259.4,172.9,42.6,129.3,-1,-1,-1,-1
287,39.0,313.8,164.6,46.2,139.2,-1,-1,-1,-1
287,38.0,367.5,67.1,136.2,382.4,-1,-1,-1,-1
287,30.0,460.5,-72.9,252.3,640.8,-1,-1,-1,-1
287,29.0,166.1,102.8,96.6,294.5,-1,-1,-1,-1
287,23.0,125.8,163.1,54.7,166.9,-1,-1,-1,-1
287,4.0,327.6,69.2,102.0,317.3,-1,-1,-1,-1
287,2.0,-49.2,36.8,198.5,478.0,-1,-1,-1,-1
288,40.0,271.5,171.4,41.4,130.2,-1,-1,-1,-1
288,39.0,325.5,162.4,48.0,138.0,-1,-1,-1,-1
288,38.0,381.0,56.6,150.0,401.9,-1,-1,-1,-1
288,30.0,493.8,-81.2,240.6,667.9,-1,-1,-1,-1
288,29.0,170.2,98.2,100.8,305.6,-1,-1,-1,-1
288,23.0,126.5,156.3,55.5,174.0,-1,-1,-1,-1
288,11.0,229.7,154.5,64.8,181.2,-1,-1,-1,-1
288,4.0,337.2,62.7,107.4,328.5,-1,-1,-1,-1
288,2.0,-40.3,38.1,194.2,479.1,-1,-1,-1,-1
289,40.0,289.8,176.2,41.4,128.4,-1,-1,-1,-1
289,39.0,343.2,169.7,46.8,134.1,-1,-1,-1,-1
289,38.0,402.9,51.6,157.8,416.1,-1,-1,-1,-1
289,30.0,544.8,-60.6,210.0,632.4,-1,-1,-1,-1
289,29.0,182.4,98.1,102.9,321.0,-1,-1,-1,-1
289,23.0,134.4,154.1,57.9,179.6,-1,-1,-1,-1
289,11.0,251.4,157.2,64.2,182.1,-1,-1,-1,-1
289,4.0,353.7,58.8,112.8,339.6,-1,-1,-1,-1
289,2.0,-29.0,47.9,194.0,470.6,-1,-1,-1,-1
290,40.0,309.9,178.7,42.6,127.5,-1,-1,-1,-1
290,39.0,364.2,172.2,46.8,132.6,-1,-1,-1,-1
290,38.0,426.6,39.5,171.0,449.0,-1,-1,-1,-1
290,29.0,195.8,96.5,104.4,332.5,-1,-1,-1,-1
290,23.0,146.5,154.9,60.2,183.4,-1,-1,-1,-1
290,11.0,277.5,158.1,63.6,181.8,-1,-1,-1,-1
290,4.0,374.4,52.1,112.8,352.4,-1,-1,-1,-1
290,2.0,-19.1,54.0,196.1,468.9,-1,-1,-1,-1
291,41.0,542.7,59.4,112.5,389.4,-1,-1,-1,-1
291,40.0,322.2,176.7,43.8,123.9,-1,-1,-1,-1
291,39.0,380.1,173.6,48.6,130.5,-1,-1,-1,-1
291,38.0,446.4,26.2,186.0,474.2,-1,-1,-1,-1
291,29.0,208.4,88.8,107.5,346.5,-1,-1,-1,-1
291,23.0,148.3,150.4,69.2,187.4,-1,-1,-1,-1
291,11.0,298.2,158.6,60.6,181.7,-1,-1,-1,-1
291,4.0,389.7,41.4,120.0,363.0,-1,-1,-1,-1
291,2.0,-9.8,50.2,195.8,459.8,-1,-1,-1,-1
292,40.0,341.4,182.1,41.4,120.9,-1,-1,-1,-1
292,39.0,399.3,177.8,43.8,128.7,-1,-1,-1,-1
292,38.0,469.8,16.2,198.0,501.0,-1,-1,-1,-1
292,29.0,222.9,87.2,107.7,361.1,-1,-1,-1,-1
292,23.0,144.8,153.4,80.1,186.8,-1,-1,-1,-1
292,11.0,314.7,165.0,64.8,180.0,-1,-1,-1,-1
292,4.0,406.5,35.9,126.0,381.8,-1,-1,-1,-1
292,2.0,4.7,48.5,190.3,454.4,-1,-1,-1,-1
293,40.0,346.8,176.7,45.6,126.6,-1,-1,-1,-1
293,39.0,409.2,171.3,47.4,133.8,-1,-1,-1,-1
293,38.0,486.6,-3.9,219.0,552.3,-1,-1,-1,-1
293,29.0,229.1,75.3,113.8,378.9,-1,-1,-1,-1
293,23.0,144.4,149.1,84.0,189.0,-1,-1,-1,-1
293,11.0,328.5,165.3,64.8,178.2,-1,-1,-1,-1
293,4.0,417.3,24.0,137.4,401.1,-1,-1,-1,-1
293,2.0,9.1,40.4,188.9,460.1,-1,-1,-1,-1
294,39.0,424.8,165.3,46.2,138.6,-1,-1,-1,-1
294,38.0,511.5,-27.6,244.5,575.4,-1,-1,-1,-1
294,29.0,237.9,65.8,118.8,396.2,-1,-1,-1,-1
294,23.0,142.8,146.1,89.1,193.5,-1,-1,-1,-1
294,11.0,346.2,165.8,64.2,172.6,-1,-1,-1,-1
294,4.0,431.4,15.3,141.6,428.4,-1,-1,-1,-1
294,2.0,18.1,36.3,188.3,463.5,-1,-1,-1,-1
295,39.0,437.7,168.4,48.0,135.6,-1,-1,-1,-1
295,38.0,530.7,-15.5,243.3,580.1,-1,-1,-1,-1
295,36.0,212.4,190.9,42.9,116.9,-1,-1,-1,-1
295,29.0,242.0,57.2,127.6,415.7,-1,-1,-1,-1
295,23.0,141.4,149.2,88.5,192.1,-1,-1,-1,-1
295,11.0,365.1,163.7,61.8,172.9,-1,-1,-1,-1
295,4.0,442.5,7.1,155.4,445.4,-1,-1,-1,-1
295,2.0,24.9,42.2,191.7,455.3,-1,-1,-1,-1
296,39.0,446.7,169.5,48.0,137.7,-1,-1,-1,-1
296,38.0,551.4,-37.7,247.2,622.1,-1,-1,-1,-1
296,36.0,218.2,193.2,47.4,117.9,-1,-1,-1,-1
296,29.0,244.2,50.1,132.6,434.4,-1,-1,-1,-1
296,11.0,379.8,162.9,62.4,176.1,-1,-1,-1,-1
296,4.0,449.4,-4.2,169.2,469.8,-1,-1,-1,-1
296,2.0,32.9,50.0,190.5,452.9,-1,-1,-1,-1
297,42.0,-8.9,121.9,86.4,218.0,-1,-1,-1,-1
297,39.0,454.5,178.5,43.8,126.0,-1,-1,-1,-1
297,36.0,222.5,190.8,45.0,118.8,-1,-1,-1,-1
297,29.0,238.8,35.5,143.4,457.1,-1,-1,-1,-1
297,11.0,390.3,160.8,66.6,177.9,-1,-1,-1,-1
297,4.0,457.2,-19.8,175.8,492.3,-1,-1,-1,-1
297,2.0,38.1,46.0,194.3,459.8,-1,-1,-1,-1
298,42.0,-12.9,119.4,70.3,215.1,-1,-1,-1,-1
298,39.0,459.9,165.8,48.0,139.8,-1,-1,-1,-1
298,29.0,231.9,19.5,155.4,480.0,-1,-1,-1,-1
298,11.0,400.8,163.7,81.6,174.7,-1,-1,-1,-1
298,4.0,465.6,-33.8,194.4,522.8,-1,-1,-1,-1
298,2.0,48.2,51.3,195.1,459.9,-1,-1,-1,-1
299,42.0,-23.8,113.9,81.5,226.6,-1,-1,-1,-1
299,39.0,463.8,174.4,47.4,130.5,-1,-1,-1,-1
299,29.0,224.2,16.1,160.4,486.8,-1,-1,-1,-1
299,11.0,405.9,165.3,82.2,172.2,-1,-1,-1,-1
299,4.0,473.4,-40.7,196.2,544.1,-1,-1,-1,-1
299,2.0,59.7,51.3,190.2,449.1,-1,-1,-1,-1
300,42.0,-5.6,154.2,66.1,167.4,-1,-1,-1,-1
300,40.0,402.0,178.4,37.2,120.6,-1,-1,-1,-1
300,39.0,468.3,169.7,44.4,130.5,-1,-1,-1,-1
300,29.0,211.4,6.8,172.6,505.7,-1,-1,-1,-1
300,11.0,415.8,164.1,79.2,172.5,-1,-1,-1,-1
300,9.0,360.6,166.9,56.4,141.2,-1,-1,-1,-1
300,4.0,486.6,-49.5,199.8,567.6,-1,-1,-1,-1
300,2.0,57.8,48.2,199.6,451.1,-1,-1,-1,-1
301,42.0,-5.8,149.9,65.8,166.4,-1,-1,-1,-1
301,40.0,401.4,176.6,39.0,120.0,-1,-1,-1,-1
301,39.0,470.7,166.9,43.8,132.0,-1,-1,-1,-1
301,29.0,196.7,-6.2,188.6,525.2,-1,-1,-1,-1
301,11.0,423.3,162.3,75.0,173.4,-1,-1,-1,-1
301,9.0,359.7,164.7,57.6,145.2,-1,-1,-1,-1
301,4.0,493.5,-65.0,203.7,593.6,-1,-1,-1,-1
301,2.0,82.5,42.3,177.9,454.5,-1,-1,-1,-1
302,42.0,-3.9,146.4,66.5,172.8,-1,-1,-1,-1
302,40.0,400.8,179.7,39.6,117.6,-1,-1,-1,-1
302,39.0,469.8,166.2,46.8,133.2,-1,-1,-1,-1
302,29.0,169.4,-24.5,200.2,564.5,-1,-1,-1,-1
302,11.0,441.3,160.8,65.4,172.8,-1,-1,-1,-1
302,9.0,359.7,163.5,60.0,146.4,-1,-1,-1,-1
302,4.0,506.1,-76.3,207.9,602.0,-1,-1,-1,-1
302,2.0,90.5,33.8,176.8,469.1,-1,-1,-1,-1
303,42.0,5.1,144.6,59.8,174.9,-1,-1,-1,-1
303,40.0,400.2,183.6,39.6,112.2,-1,-1,-1,-1
303,39.0,471.0,175.2,45.0,121.5,-1,-1,-1,-1
303,29.0,139.2,-36.6,200.4,586.8,-1,-1,-1,-1
303,11.0,451.2,157.8,64.8,175.5,-1,-1,-1,-1
303,9.0,371.4,163.5,53.4,144.9,-1,-1,-1,-1
303,4.0,519.0,-95.4,238.8,646.8,-1,-1,-1,-1
303,2.0,96.4,45.3,167.9,444.0,-1,-1,-1,-1
304,42.0,9.0,142.5,71.7,174.9,-1,-1,-1,-1
304,40.0,399.3,179.4,38.4,111.9,-1,-1,-1,-1
304,29.0,96.5,-44.5,203.5,579.2,-1,-1,-1,-1
304,11.0,459.3,156.6,63.0,174.0,-1,-1,-1,-1
304,9.0,378.3,158.9,46.8,148.6,-1,-1,-1,-1
304,4.0,533.1,-119.4,256.5,684.6,-1,-1,-1,-1
305,44.0,332.4,189.9,57.6,125.1,-1,-1,-1,-1
305,43.0,-20.7,88.5,141.4,310.5,-1,-1,-1,-1
305,40.0,400.5,177.0,38.4,114.6,-1,-1,-1,-1
305,29.0,50.6,-66.5,233.8,616.1,-1,-1,-1,-1
305,11.0,464.1,160.4,65.4,172.6,-1,-1,-1,-1
305,9.0,380.1,159.3,49.8,150.0,-1,-1,-1,-1
305,4.0,550.8,-120.0,236.4,690.0,-1,-1,-1,-1
306,46.0,516.3,132.7,82.2,244.7,-1,-1,-1,-1
306,45.0,301.2,152.0,58.8,168.4,-1,-1,-1,-1
306,44.0,335.7,186.9,54.0,128.1,-1,-1,-1,-1
306,43.0,-28.9,82.3,117.1,307.7,-1,-1,-1,-1
306,40.0,398.4,175.2,40.8,119.1,-1,-1,-1,-1
306,29.0,-2.0,-59.4,249.5,621.0,-1,-1,-1,-1
306,11.0,467.1,161.2,67.8,172.4,-1,-1,-1,-1
306,9.0,379.2,159.0,60.0,150.9,-1,-1,-1,-1
307,48.0,434.7,206.1,22.8,58.5,-1,-1,-1,-1
307,47.0,251.7,149.9,56.7,156.1,-1,-1,-1,-1
307,46.0,510.6,126.6,96.6,252.9,-1,-1,-1,-1
307,45.0,305.2,151.1,59.2,168.7,-1,-1,-1,-1
307,44.0,340.5,185.9,51.6,130.4,-1,-1,-1,-1
307,27.0,237.6,174.6,70.2,139.8,-1,-1,-1,-1
307,11.0,468.9,160.2,69.6,171.3,-1,-1,-1,-1
307,9.0,378.0,158.7,70.2,149.4,-1,-1,-1,-1
308,48.0,430.2,204.5,24.6,60.0,-1,-1,-1,-1
308,47.0,245.4,145.6,52.5,164.0,-1,-1,-1,-1
308,46.0,502.8,119.1,120.6,265.5,-1,-1,-1,-1
308,45.0,305.7,149.5,63.0,171.8,-1,-1,-1,-1
308,44.0,352.8,184.5,43.2,131.4,-1,-1,-1,-1
308,39.0,465.3,166.2,43.2,125.4,-1,-1,-1,-1
308,27.0,244.7,177.4,63.7,134.6,-1,-1,-1,-1
308,11.0,478.8,157.8,65.4,172.8,-1,-1,-1,-1
308,9.0,377.4,159.3,80.4,150.3,-1,-1,-1,-1
308,2.0,131.2,54.3,159.8,437.1,-1,-1,-1,-1
309,47.0,239.6,144.0,51.6,161.7,-1,-1,-1,-1
309,46.0,502.2,115.1,129.6,287.6,-1,-1,-1,-1
309,45.0,308.1,148.5,75.6,175.2,-1,-1,-1,-1
309,44.0,359.7,183.6,43.8,132.0,-1,-1,-1,-1
309,39.0,464.4,167.1,45.0,125.4,-1,-1,-1,-1
309,27.0,255.2,176.7,54.7,137.7,-1,-1,-1,-1
309,11.0,494.4,153.3,64.8,174.9,-1,-1,-1,-1
309,9.0,381.3,157.2,79.2,154.2,-1,-1,-1,-1
309,2.0,123.7,52.4,168.8,439.6,-1,-1,-1,-1
310,46.0,498.0,117.0,121.8,294.0,-1,-1,-1,-1
310,45.0,305.7,150.8,78.6,174.1,-1,-1,-1,-1
310,44.0,361.2,185.1,55.8,134.1,-1,-1,-1,-1
310,39.0,463.2,173.1,43.2,121.2,-1,-1,-1,-1
310,27.0,257.0,175.7,50.1,141.7,-1,-1,-1,-1
310,11.0,500.7,145.9,67.8,185.9,-1,-1,-1,-1
310,9.0,388.8,158.7,69.0,156.0,-1,-1,-1,-1
310,2.0,119.0,49.7,173.5,447.2,-1,-1,-1,-1
311,46.0,494.4,114.3,121.2,313.5,-1,-1,-1,-1
311,45.0,298.5,148.9,84.6,178.7,-1,-1,-1,-1
311,44.0,354.3,187.1,63.6,134.6,-1,-1,-1,-1
311,39.0,456.9,174.6,42.6,120.6,-1,-1,-1,-1
311,27.0,253.8,175.9,47.7,142.1,-1,-1,-1,-1
311,23.0,34.2,71.8,130.4,374.6,-1,-1,-1,-1
311,11.0,494.1,143.8,73.2,191.3,-1,-1,-1,-1
311,9.0,390.0,158.2,64.8,159.1,-1,-1,-1,-1
311,2.0,116.9,51.9,173.8,443.1,-1,-1,-1,-1
312,46.0,486.6,103.1,150.0,334.9,-1,-1,-1,-1
312,45.0,294.3,148.5,85.8,181.8,-1,-1,-1,-1
312,44.0,353.1,186.6,64.8,138.3,-1,-1,-1,-1
312,39.0,449.1,174.4,43.8,120.6,-1,-1,-1,-1
312,27.0,256.2,175.2,48.9,144.6,-1,-1,-1,-1
312,23.0,-23.3,60.9,153.4,412.2,-1,-1,-1,-1
312,9.0,393.0,157.2,64.2,160.5,-1,-1,-1,-1
312,2.0,111.2,53.2,177.6,458.0,-1,-1,-1,-1
313,46.0,483.9,94.1,146.1,350.6,-1,-1,-1,-1
313,45.0,295.2,148.4,83.4,184.0,-1,-1,-1,-1
313,44.0,354.6,186.4,61.2,141.8,-1,-1,-1,-1
313,39.0,441.3,174.4,45.0,118.5,-1,-1,-1,-1
313,27.0,252.0,174.9,58.2,146.7,-1,-1,-1,-1
313,23.0,-63.8,47.4,170.1,432.6,-1,-1,-1,-1
313,9.0,396.0,155.7,62.4,164.1,-1,-1,-1,-1
313,2.0,105.9,62.6,177.9,446.3,-1,-1,-1,-1
314,46.0,480.3,83.8,151.5,365.0,-1,-1,-1,-1
314,45.0,300.1,146.8,78.5,186.5,-1,-1,-1,-1
314,44.0,363.6,183.9,53.4,144.6,-1,-1,-1,-1
314,39.0,438.0,173.7,43.8,119.1,-1,-1,-1,-1
314,27.0,249.5,175.2,61.0,147.3,-1,-1,-1,-1
314,9.0,395.4,154.2,64.2,167.1,-1,-1,-1,-1
314,2.0,104.3,60.6,181.0,459.9,-1,-1,-1,-1
315,46.0,475.8,77.7,166.8,399.3,-1,-1,-1,-1
315,45.0,314.4,148.9,66.6,191.3,-1,-1,-1,-1
315,44.0,373.5,187.1,52.2,149.3,-1,-1,-1,-1
315,39.0,435.6,179.1,42.0,117.0,-1,-1,-1,-1
315,27.0,257.1,181.7,62.1,145.9,-1,-1,-1,-1
315,9.0,396.6,158.4,71.4,165.9,-1,-1,-1,-1
315,2.0,106.2,61.5,187.2,457.2,-1,-1,-1,-1
316,49.0,18.9,144.4,69.8,181.9,-1,-1,-1,-1
316,46.0,480.9,61.7,171.9,428.6,-1,-1,-1,-1
316,45.0,318.0,143.9,67.2,198.4,-1,-1,-1,-1
316,44.0,373.5,186.3,73.2,148.2,-1,-1,-1,-1
316,39.0,435.0,178.4,40.8,115.5,-1,-1,-1,-1
316,27.0,260.1,177.6,63.0,151.2,-1,-1,-1,-1
316,9.0,397.2,155.4,86.4,168.3,-1,-1,-1,-1
316,2.0,113.2,59.1,185.1,450.9,-1,-1,-1,-1
317,49.0,25.1,143.1,66.2,181.8,-1,-1,-1,-1
317,46.0,490.2,48.0,167.4,461.7,-1,-1,-1,-1
317,45.0,322.2,141.5,81.6,203.2,-1,-1,-1,-1
317,44.0,376.5,186.0,84.0,154.2,-1,-1,-1,-1
317,27.0,260.2,172.2,61.4,159.9,-1,-1,-1,-1
317,9.0,402.9,155.7,85.8,171.3,-1,-1,-1,-1
317,2.0,120.9,54.6,185.4,461.7,-1,-1,-1,-1
318,49.0,26.7,143.5,67.6,182.9,-1,-1,-1,-1
318,46.0,493.8,41.4,185.4,470.7,-1,-1,-1,-1
318,45.0,325.5,141.9,90.0,204.0,-1,-1,-1,-1
318,44.0,386.7,185.4,83.4,153.3,-1,-1,-1,-1
318,40.0,368.7,188.7,37.8,102.0,-1,-1,-1,-1
318,27.0,270.0,172.8,57.0,158.1,-1,-1,-1,-1
318,9.0,408.0,155.1,84.6,171.0,-1,-1,-1,-1
318,2.0,124.8,55.1,187.2,470.6,-1,-1,-1,-1
319,49.0,27.7,144.7,73.5,182.9,-1,-1,-1,-1
319,46.0,506.4,11.9,204.6,522.1,-1,-1,-1,-1
319,45.0,329.4,139.1,98.4,205.9,-1,-1,-1,-1
319,44.0,399.9,180.0,78.6,159.0,-1,-1,-1,-1
319,40.0,372.9,181.1,40.2,108.3,-1,-1,-1,-1
319,27.0,284.0,168.9,61.4,162.3,-1,-1,-1,-1
319,9.0,428.4,150.3,74.4,175.5,-1,-1,-1,-1
319,2.0,133.4,54.2,185.9,473.3,-1,-1,-1,-1
320,49.0,33.6,140.5,74.9,180.5,-1,-1,-1,-1
320,46.0,522.0,-14.4,232.8,556.8,-1,-1,-1,-1
